# Quasi-Isodynamic Stellarator surface s = 0.4
# X[m] Y[m] Z[m] |B|[T] Helical_Winding
-0.6137153811440346 0.7478143556315751 -0.08132599536573151 1.0812923303030053 0.6070765223338181
-0.6981232575853329 0.698123257585333 -0.07623890019767737 1.054537631088442 0.448583793171319
-0.7716194071006133 0.6332516819992591 -0.06775159466056813 1.0242047966554315 0.1841546497458421
-0.8294285351213658 0.5542064288487935 -0.05786841936822594 1.0072751062862237 -0.12376399009235522
-0.869119587103785 0.4645540977799274 -0.048923360006137506 1.0144701036401078 -0.4024548389919356
-0.8914200331448329 0.36923826749966376 -0.0430288591739114 1.0392473879771853 -0.5861029708014088
-0.9000594664890921 0.27303005420886 -0.0415769472826813 1.0557303923338284 -0.6313385071030753
-0.9006601771649718 0.17915244804446706 -0.04491050417323529 1.0629190444956376 -0.5274787380308854
-0.899008252011119 0.08854458437024651 -0.052242285479854454 1.0775214550146783 -0.2990509240190709
-0.8992485372669082 1.1012618428018586e-16 -0.06184083626901893 1.0969198467060022 -3.8845385242579316e-16
-0.902579582956091 -0.08889632976686944 -0.07143938705818344 1.1002938354081662 0.29905092401907124
-0.9068682977488082 -0.18038732000677613 -0.0787711683648026 1.0955901145990654 0.527478738030885
-0.9073093058844667 -0.2752292689461325 -0.08210472525535659 1.091758239393275 0.6313385071030752
-0.8979178956088427 -0.37192977025869145 -0.0806528133641265 1.0770113480076664 0.5861029708014092
-0.8733787888691478 -0.46683068855377474 -0.07475831253190042 1.0481714751074676 0.4024548389919371
-0.8306634070836751 -0.5550315439145738 -0.06581325316981193 1.0193017057449905 0.12376399009235489
-0.7699111654691467 -0.6318497643227037 -0.05593007787746979 1.006565339382179 -0.18415464974584134
-0.6943168978803513 -0.6943168978803511 -0.047442772340360526 1.018880226632642 -0.44858379317131847
-0.6090938779191313 -0.742183037658513 -0.04235567717230641 1.0436759248855687 -0.6070765223338176
-0.5198808454819009 -0.7780566692476197 -0.04187014790447418 1.057489819682345 -0.6222035950943677
-0.43113309976139164 -0.8065932976204306 -0.046100845900998874 1.0647525178510568 -0.49039264020161616
-0.34502659040620115 -0.8329678739379962 -0.05404866022117332 1.081799485037247 -0.2427717994531076
-0.26121626328814346 -0.8611146170507227 -0.0638366551327571 1.099120860267955 0.062181415557998145
-0.17749117662109404 -0.8923084017311083 -0.073153322508301 1.0993531633646592 0.352450024708866
-0.0910614137554693 -0.9245620495958305 -0.07979846173942289 1.094977730525762 0.5594849272637087
-1.7507334434825034e-16 -0.95305489697189 -0.08220277354884253 1.0900811661068435 0.6343932841636459
0.09568190976590601 -0.971474732865065 -0.07979846173942287 1.0721011900800494 0.5594849272637081
0.19371234406216664 -0.9738577174160001 -0.07315332250830103 1.0418016722177592 0.352450024708867
0.290104951007204 -0.9563478576964487 -0.06383665513275713 1.0150702575823074 0.0621814155579993
0.38038192946552823 -0.9183232129973236 -0.05404866022117335 1.0069134004511753 -0.24277179945310648
0.46103819216329833 -0.8625417903468015 -0.0461008459009989 1.0238738415323663 -0.4903926402016154
0.5307194830481377 -0.7942778366886929 -0.041870147904474186 1.0475419500074257 -0.6222035950943674
0.5906784129445466 -0.7197437286616405 -0.04235567717230639 1.058926997286172 -0.6070765223338179
0.644316897880351 -0.6443168978803513 -0.0474427723403605 1.0670981495883618 -0.4485837931713193
0.6959386771926018 -0.5711421120893225 -0.055930077877469675 1.086132778030517 -0.18415464974584458
0.7491140913987833 -0.5005420332369922 -0.06581325316981196 1.1004798854876188 0.12376399009235596
0.8052053532307314 -0.430391228029017 -0.07475831253190034 1.0982869046128827 0.40245483899193446
0.8625625565495149 -0.3572851093180195 -0.0806528133641265 1.0944181712894265 0.5861029708014087
0.9166889614019147 -0.2780745563407301 -0.08210472525535659 1.0878170239680165 0.6313385071030753
0.96135780842639 -0.19122595757301344 -0.07877116836480261 1.0666423060606667 0.5274787380308856
0.9903470401967825 -0.09754066979959497 -0.07143938705818341 1.0355854199710666 0.2990509240190703
1.0055543813584318 0.0 -0.06651756898420363 1.0081393771677298 -0.0
0.9932730570304292 0.09782885730378761 -0.05708436293561007 1.0031067277474437 -0.2618939949230996
0.9617200448608971 0.19129801087975193 -0.049878878973735254 1.0219740812147742 -0.4619397662556433
0.9159238330444395 0.27784245719095585 -0.04660274597053199 1.0448861627180386 -0.5528950104948215
0.8622942124722366 0.3571739575618277 -0.04802964721168995 1.0542546888056175 -0.5132799671593367
0.8067720113135654 0.4312286242205187 -0.053822609308297784 1.0626590164098775 -0.3524500247088672
0.7531990532931427 0.5032715175115174 -0.06261358098026479 1.0813702661336597 -0.10838637566236979
0.7024152781360504 0.5764573211202709 -0.07232650858724035 1.0920929262210752 0.16127352578428153
0.6523456935501223 0.6523456935501222 -0.08066761170660924 1.089077734402573 0.392847479193551
0.5990131915694864 0.729899685801125 -0.0856670765178213 1.0867555764134054 0.5316475653085996
0.5381132541059805 0.8053433970616889 -0.08614424205319089 1.0797225102735213 0.5448951067758185
0.46661244420759423 0.8729704824158265 -0.0819864221064921 1.0572451095563535 0.42946159770132436
0.38384066826088653 0.9266733471057841 -0.07417551692247165 1.026605262677843 0.21260752369181443
0.29173229363240083 0.9617124873862956 -0.06455613011797756 1.0053064498179867 -0.0544554054928092
0.19416869821977784 0.9761519646949546 -0.05539995175624745 1.0050973237948648 -0.30865828381745486
0.09568280361497766 0.9714838082669834 -0.048869281765989356 1.027299343585108 -0.4899692023389577
5.830671753482094e-17 0.9522209599603142 -0.04650638665801889 1.0477543791149209 -0.5555702330196022
-0.09106230760454047 0.924571124997749 -0.04886928176598934 1.0553253331902914 -0.48996920233895785
-0.17794753077870482 0.8946026490100629 -0.05539995175624744 1.0658016538486128 -0.30865828381745514
-0.2628436059133397 0.8664792467405696 -0.06455613011797758 1.0848958570559082 -0.05445540549280905
-0.34848532920155906 0.8413180080464567 -0.07417551692247162 1.0921017715332009 0.21260752369181413
-0.4367073518056871 0.8170219896894559 -0.0819864221064921 1.0883501727513119 0.4294615977013242
-0.5272746165397432 0.7891222296206161 -0.08614424205319088 1.0862359617110677 0.5448951067758184
-0.6174286565440705 0.7523389947979979 -0.0856670765178213 1.076517922317514 0.5316475653085998
-0.7023456935501221 0.7023456935501222 -0.08066761170660926 1.0512305362439889 0.39284747919355156
-0.7763877664125948 0.6371649733536526 -0.07232650858724035 1.0210911814625265 0.1612735257842814
-0.8347483689780346 0.5577610281890993 -0.06261358098026479 1.0033273409179664 -0.10838637566236993
-0.8749454469519812 0.4676680847452768 -0.05382260930829781 1.0081227070571783 -0.35245002470886677
-0.897649551531564 0.3718186185025004 -0.048029647211689966 1.0324579871516097 -0.5132799671593365
-0.9065441775269913 0.2749971697963587 -0.04660274597053199 1.0500201118245616 -0.5528950104948215
-0.9072305341833153 0.1804593733135153 -0.049878878973735274 1.0565368574548 -0.4619397662556436
-0.9055055997897374 0.08918451727106219 -0.057084362935610054 1.0694327431784714 -0.26189399492309995
-0.9055543813584318 1.1089842745844652e-16 -0.06651756898420362 1.0878260633665071 -3.401886537845025e-16
-0.9086331946347932 -0.08949255847648414 -0.07595077503279722 1.0916225585974977 0.2618939949231002
-0.9126672988614326 -0.1815408130465255 -0.083156258994672 1.087801212142118 0.4619397662556432
-0.9128932279706024 -0.2769231331924835 -0.08643239199787527 1.0853956790224855 0.5528950104948215
-0.903340057804843 -0.3741757033776615 -0.0850054907567173 1.0726167968869063 0.5132799671593368
-0.8786754450089116 -0.4696618102437807 -0.0792125286601095 1.044998939222072 0.3524500247088681
-0.8358298087110451 -0.5584836231168939 -0.07042155698814247 1.0161092494350557 0.10838637566236964
-0.7748917729572119 -0.6359372432536011 -0.06070862938116694 1.0022624080034472 -0.16127352578428075
-0.6990122721520049 -0.6990122721520047 -0.05236752626179801 1.0120855952933772 -0.39284747919355106
-0.6133813728043863 -0.7474073652921368 -0.04736806145058598 1.0372005498937993 -0.5316475653085994
-0.5236418865224312 -0.7836854649424987 -0.04689089591521637 1.0517711490511863 -0.5448951067758185
-0.43427799025670555 -0.8124769739066501 -0.05104871586191516 1.0580739446548801 -0.4294615977013246
-0.34750899267860336 -0.8389609231712953 -0.05885962104593558 1.073390686655321 -0.21260752369181568
-0.26303329675103887 -0.8671045736287462 -0.06847900785042968 1.090024000466502 0.05445540549280837
-0.17867012570649995 -0.898235379027375 -0.07763518621215978 1.0908417554042893 0.30865828381745375
-0.09163861216529413 -0.930422443398239 -0.08416585620241795 1.0874098275908854 0.48996920233895846
-1.7614483175808697e-16 -0.9588878027565493 -0.08652875131038837 1.084099489985746 0.5555702330196022
0.09625910817573084 -0.9773351266674735 -0.08416585620241793 1.0680527207126644 0.48996920233895797
0.19489129314757256 -0.9797846947122669 -0.07763518621215981 1.0387098759238709 0.30865828381745464
0.29192198447009937 -0.9623378142744722 -0.06847900785042971 1.0117637217545403 0.05445540549280938
0.38286433173793033 -0.9243162622306226 -0.05885962104593561 1.0021713554019005 -0.2126075236918147
0.46418308265861224 -0.8684254666330209 -0.051048715861915187 1.0167949528910327 -0.4294615977013239
0.5344805240886679 -0.7999066323835718 -0.04689089591521638 1.0413673251261775 -0.5448951067758183
0.5949659078298017 -0.7249680562952642 -0.04736806145058597 1.0531306789678565 -0.5316475653085997
0.6490122721520045 -0.6490122721520047 -0.052367526261798 1.060085491124917 -0.39284747919355184
0.700919284680667 -0.57522959102022 -0.06070862938116682 1.0774535983451468 -0.16127352578428358
0.7542804930261531 -0.5039941124393121 -0.0704215569881425 1.0914357903902097 0.10838637566237058
0.8105020093704952 -0.43322234971902296 -0.0792125286601094 1.0899424896159946 0.3524500247088657
0.8679847187455153 -0.3595310424369895 -0.0850054907567173 1.0871001707647199 0.5132799671593364
0.9222728834880504 -0.2797684205870811 -0.08643239199787528 1.082235215248452 0.5528950104948215
0.9671568095390143 -0.19237945061276282 -0.083156258994672 1.0628950821284857 0.46193976625564376
0.9964006518754848 -0.09813689850920967 -0.0759507750327972 1.0325261952334468 0.2618939949230994
1.0122882610539201 0.0 -0.07055370114786841 1.004468303818943 -0.0
1.0002114395286228 0.0985122283330635 -0.061263191564126095 0.9979301778854236 -0.22221488349019902
0.9687363924070419 0.19269364918051404 -0.054166705230799354 1.0144744730001822 -0.3919520620093974
0.9228487210301602 0.2799430989957766 -0.05094013041550499 1.0383041900356877 -0.46912683269234623
0.8689465855357366 0.3599294607066948 -0.05234544686759375 1.0479811492105238 -0.43551379684614905
0.8129933258229526 0.43455398610603846 -0.05805077860735949 1.0550278277301635 -0.2990509240190705
0.7588799931753938 0.5070674001841414 -0.06670876891819275 1.0721339839924164 -0.09196494118473617
0.7075073098269238 0.5806362435311981 -0.0762747687017187 1.0827048564727344 0.13683924960834143
0.6568547450579156 0.6568547450579155 -0.08448969563857209 1.0804443637713221 0.3333278292388734
0.6029785211046188 0.7347314538198019 -0.08941353335640428 1.0792064312539287 0.45109855160133816
0.5415792028603523 0.810530555940585 -0.08988348079066433 1.0740160030908117 0.4623389807090542
0.46960273891471965 0.8785649303253286 -0.08578855634363189 1.0533060006945594 0.36439460524757966
0.3863436509171728 0.9327160817809751 -0.07809580701789615 1.023204094334355 0.18039572125427608
0.29370140559373675 0.9682037795867562 -0.06862193304159293 1.0014758648917808 -0.04620496010437093
0.1955371525390641 0.9830316491374725 -0.05960426053641211 0.9993893507652276 -0.2618939949230996
0.09638649670542317 0.9786285241148598 -0.05317238023821835 1.0197396389425286 -0.4157348061512728
5.874997358637305e-17 0.9594598806329642 -0.05084522873395853 1.0413993180679608 -0.4713967368259979
-0.09176600069498597 0.9317158408456253 -0.05317238023821834 1.048887255288831 -0.4157348061512729
-0.17931598509799104 0.9014823334525809 -0.059604260536412115 1.0577977481355594 -0.2618939949230998
-0.26481271787467564 0.8729705389410303 -0.06862193304159295 1.0754965609291693 -0.0462049601043708
-0.35098831185784535 0.8473607427216477 -0.07809580701789612 1.0828348242422527 0.18039572125427583
-0.4396976465128125 0.8226164375989579 -0.08578855634363189 1.0798933804463453 0.3643946052475795
-0.530740565294115 0.7943093884995122 -0.08988348079066433 1.0789947097152444 0.46233898070905405
-0.6213939860792029 0.7571707628166748 -0.0894135333564043 1.0712231599008275 0.4510985516013383
-0.7068547450579156 0.7068547450579157 -0.08448969563857209 1.0475058447384593 0.3333278292388739
-0.7814797981034682 0.6413438957645798 -0.0762747687017187 1.017667891886194 0.13683924960834132
-0.8404293088602857 0.5615569108617233 -0.06670876891819275 0.9992788755617368 -0.09196494118473629
-0.8811667614613685 0.47099344663079656 -0.05805077860735952 1.0018513305304522 -0.29905092401907013
-0.904301924595064 0.3745741216473676 -0.052345446867593765 1.0250248579821866 -0.4355137968461489
-0.9134690655127121 0.27709781160117947 -0.05094013041550499 1.0438089643807282 -0.46912683269234623
-0.91424688172946 0.18185501161427742 -0.05416670523079936 1.0498724331612392 -0.39195206200939764
-0.9124439822879311 0.08986788830033808 -0.06126319156412608 1.0610622776416616 -0.2222148834901993
-0.9122882610539201 1.1172308987993883e-16 -0.0705537011478684 1.0783360315975452 -2.886472524412328e-16
-0.9150977205849955 -0.09012925870935837 -0.07984421073161074 1.0824994690404686 0.22221488349019955
-0.9188599314859702 -0.18277260426218478 -0.08694069706493746 1.0795339673608095 0.3919520620093973
-0.9188561821780433 -0.2787319755758132 -0.09016727188023183 1.0784988796495774 0.4691268326923462
-0.9091302719914532 -0.3765740886228005 -0.08876195542814305 1.0677177828412383 0.43551379684614905
-0.8843316338895539 -0.472685106187525 -0.08305662368837732 1.04143083259887 0.29905092401907124
-0.8413469015081934 -0.5621700266673668 -0.07439863337754406 1.012634271056566 0.09196494118473604
-0.7802104600589376 -0.6403021769530413 -0.06483263359401814 0.9979227884497583 -0.13683924960834076
-0.7040263646369599 -0.7040263646369597 -0.05661770665716473 1.00527975534543 -0.33332782923887344
-0.6179598993796215 -0.752986316066059 -0.05169386893933254 1.030022480600424 -0.45109855160133794
-0.5276582239911562 -0.7896963387430019 -0.05122392150507248 1.0456177870589827 -0.4623389807090542
-0.43763635337884427 -0.8187600293871778 -0.055318845952104914 1.0511281244137323 -0.3643946052475799
-0.3501598984123232 -0.8453607757462144 -0.06301159527784064 1.0646806969141986 -0.18039572125427714
-0.26497366897785335 -0.8735011236214474 -0.07248546925414386 1.0805118896023276 0.046204960104370224
-0.17992910090363512 -0.9045646747555396 -0.08150314175932467 1.0818755081840823 0.26189399492309867
-0.09225499033699874 -0.9366806359987587 -0.0879350220575185 1.0793523320315206 0.41573480615127345
-1.772890508679076e-16 -0.9651166414748761 -0.09026217356177829 1.0775793384423902 0.4713967368259979
0.09687548634743545 -0.9835933192679932 -0.08793502205751848 1.0635192499510673 0.415734806151273
0.19615026834470772 -0.9861139904404315 -0.0815031417593247 1.0352435891876206 0.2618939949230994
0.29386235669691385 -0.9687343642671733 -0.0724854692541439 1.0082077962807106 0.046204960104371084
0.38551523747165023 -0.9307161148055417 -0.06301159527784067 0.9974561293795529 -0.18039572125427633
0.46754144578075096 -0.8747085221135487 -0.05531884595210494 1.0095576364493226 -0.36439460524757933
0.538496861557393 -0.8059175061840751 -0.05122392150507249 1.0344959223739882 -0.462338980709054
